[layer]
type=Tile Layer 1
data=
2,1,1,2,1,2,1,2,2,0,1,
2,2,1,2,2,1,2,2,1,1,0,
0,21,1,2,1,2,2,1,2,0,0,
2,2,1,2,1,1,2,1,0,2,1,
1,1,0,1,1,1,1,1,1,1,1,
0,21,1,2,2,1,2,8,2,0,0,
2,2,2,1,1,2,2,1,0,1,1,
2,1,2,2,0,1,2,2,2,1,1,
2,21,2,0,0,0,0,0,2,2,1,
1,21,1,0,1,1,1,7,1,1,1,
21,0,2,24,2,0,2,0,0,0,2,
2,2,2,1,2,8,2,1,2,21,1,
1,21,1,2,2,1,2,2,2,8,1,
0,0,2,2,2,0,0,0,21,0,2,
2,21,2,1,1,1,2,2,2,8,1,
1,0,1,1,1,21,1,0,1,0,1,
2,7,2,2,2,0,1,0,1,2,1,
0,1,1,1,1,1,1,1,1,1,1,
1,2,2,0,2,1,2,1,2,0,1,
1,2,2,0,1,1,2,2,2,21,1,
1,1,1,0,0,0,21,0,8,0,1,
1,0,0,0,24,0,0,21,1,1,1,
1,1,1,1,1,8,1,21,1,1,1,
1,2,2,1,2,2,1,2,2,1,0,
2,2,2,2,1,2,2,21,0,24,1,
1,1,2,2,2,21,2,2,1,2,1,
2,2,2,2,2,0,8,0,0,21,2,
1,2,1,2,2,24,1,2,2,21,0,
2,1,2,2,2,21,1,1,2,2,1,
8,0,2,0,0,0,2,2,2,21,1,
1,21,1,1,1,0,1,1,1,0,1,
2,1,1,21,1,2,2,2,1,2,1,
24,0,1,0,2,2,2,21,2,1,1,
2,21,1,0,2,1,2,8,2,1,1,
2,0,2,0,2,1,2,0,7,21,0,
1,7,2,0,1,2,2,0,2,1,1,
2,0,0,0,2,0,0,0,2,21,2,
2,2,1,2,2,1,2,21,2,0,1,
2,21,2,2,1,2,2,0,1,0,1,
2,0,2,2,2,2,1,0,1,21,1,
1,0,1,1,1,1,1,21,1,0,1,
1,21,1,1,1,1,1,0,1,24,1,
1,0,0,0,1,1,1,21,1,1,1,
0,0,0,0,2,2,2,0,0,0,1,
1,0,21,0,1,1,1,0,1,1,1,
1,0,21,8,1,1,1,0,1,0,0,
1,0,1,1,1,1,1,21,1,1,1,
1,0,1,0,0,0,1,21,0,0,1,
1,1,1,0,0,0,1,0,21,0,1,
1,1,1,1,1,8,1,21,1,1,1,
2,2,2,1,2,0,1,21,2,0,0,
1,1,1,1,1,21,1,1,1,1,1,
1,1,1,1,1,0,1,1,1,21,1,
1,1,1,1,1,0,1,1,1,21,1,
0,0,21,0,2,2,2,0,1,0,1,
0,21,0,0,1,1,1,0,1,0,0,
21,7,0,0,1,1,1,0,1,0,1,
21,0,0,0,1,1,1,1,1,0,1,
1,1,1,1,1,1,1,1,1,21,1,
2,1,2,2,0,2,21,2,2,1,1,
21,0,0,2,8,2,0,2,1,2,1,
1,1,21,1,1,1,1,1,1,1,1,
1,1,0,21,0,0,0,1,1,1,1,
1,1,21,1,1,1,0,1,1,1,1,
0,0,0,2,0,1,21,2,0,2,0,
0,0,0,1,0,1,1,1,21,1,1,
8,0,0,1,0,1,1,1,1,1,21,
0,7,21,2,0,1,2,2,1,1,0,
1,1,21,2,0,2,2,1,1,2,0,
0,1,1,1,0,1,1,1,0,21,0,
1,1,0,1,1,1,21,1,1,1,1,
1,1,21,1,24,1,1,1,1,1,0,
0,1,0,1,0,1,1,1,1,1,21,
1,1,1,1,21,1,1,1,1,1,24,
0,0,0,0,0,1,1,1,1,1,21,
1,1,0,0,0,1,1,1,1,1,21,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.
[layer]
type=Tile Layer 2
data=
140,140,140,140,140,140,140,140,140,0,140,
140,140,140,140,140,140,140,140,140,140,0,
0,0,200,200,200,200,200,200,200,0,0,
