[layer]
type=Tile Layer 1
data=
2,2,2,1,1,2,1,1,0,2,1,
1,1,1,1,1,1,1,1,1,0,1,
1,1,1,1,1,0,1,1,1,1,1,
1,1,1,1,1,2,2,2,2,1,0,
2,1,2,2,1,2,1,1,1,1,0,
1,1,1,1,1,1,1,1,0,1,1,
1,1,1,1,1,0,0,0,0,8,0,
1,1,2,1,2,21,7,2,2,2,1,
2,2,2,2,1,0,21,1,1,2,1,
1,1,1,1,1,21,1,1,1,1,1,
1,1,2,1,2,2,1,2,21,2,1,
1,2,2,2,2,2,1,1,24,21,1,
1,2,2,2,2,1,1,2,1,21,1,
1,2,1,2,1,2,2,1,1,21,8,
1,1,1,1,1,1,1,1,1,0,21,
1,1,1,1,1,1,1,1,1,21,1,
1,1,2,2,1,2,2,1,2,21,1,
1,1,1,1,1,1,1,1,1,21,1,
2,2,2,1,24,21,2,1,1,2,1,
1,2,2,2,1,21,2,2,1,1,1,
2,1,1,2,8,0,1,2,2,2,1,
1,1,0,21,7,1,1,1,1,1,1,
1,2,7,21,0,1,2,1,2,2,1,
1,2,0,21,7,2,1,2,2,1,1,
1,2,0,21,1,2,2,1,2,1,1,
2,2,2,21,2,1,1,1,1,1,1,
1,1,2,2,2,0,21,2,2,1,1,
1,2,1,2,2,2,21,0,1,2,1,
1,2,1,2,1,2,2,21,0,2,1,
1,2,2,1,1,1,2,2,0,21,0,
1,1,1,1,1,1,1,1,21,0,0,
1,1,1,2,2,1,2,2,21,2,1,
2,2,2,1,2,1,1,21,0,2,1,
1,1,1,1,1,1,1,21,0,0,0,
2,1,2,1,1,1,1,2,2,1,21,
1,1,1,1,1,1,1,1,21,0,0,
1,1,1,1,1,1,1,0,0,21,0,
2,2,2,1,2,1,2,0,0,21,1,
1,1,1,1,1,1,1,21,0,0,1,
1,1,1,1,1,1,1,0,21,8,1,
1,1,1,1,1,1,1,1,1,0,0,
1,1,1,1,1,1,1,0,1,1,1,
1,1,1,1,1,1,1,1,1,21,1,
1,1,1,2,2,1,2,2,1,0,21,
